Sample_name,Locus,Hash,nReads
MiFish.0222.4Pad.Dn.1,MiFish,0103715227caa58665457280451f17e9d47e3c79,61
MiFish.0222.4Pad.Dn.1,MiFish,fd4a54175cb6a309baca6b6951ce4befe0087528,13
MiFish.0222.4Pad.Dn.1,MiFish,f5c03aaa8a7bb4dcc63ba10fb21f83e8154a1931,38
MiFish.0222.4Pad.Dn.1,MiFish,2b20c9722f5eb8ea3ff2ec5930dd185b46911ba0,55
MiFish.0222.4Pad.Dn.1,MiFish,751437fc200c2f28f66eba73f6f6351df06cd9da,35
MiFish.0222.4Pad.Dn.1,MiFish,69bfa69655efccb1b3932ac43691209a43d14657,93
MiFish.0222.4Pad.Dn.1,MiFish,620dca11a8eb19e9f108ff41a27e24fba093cdb2,21
MiFish.0222.4Pad.Dn.1,MiFish,8d5b4ea286d9fdb8aeb62dfd3ffd3dd14cde7f5e,90
MiFish.0222.4Pad.Dn.1,MiFish,72b6064f1f44d09220b56f20def2d9fc5b8ab8a0,88
MiFish.0222.4Pad.Dn.1,MiFish,1cafb7edf7e14476c191da739b60dfdc9713b5b1,88
MiFish.0222.4Pad.Dn.1,MiFish,6435ebabddb326da22edf1ccae6fe482bd585a74,88
MiFish.0222.4Pad.Dn.1,MiFish,0095fc1f879702209f8ca4afcec2ce5a8d7004ec,88
MiFish.0222.4Pad.Dn.1,MiFish,2f292313b889bf400ab145d831238c69bf6e1f98,78
MiFish.0222.4Pad.Dn.1,MiFish,0447e0cad89245a5d8821be5223c3cbda7af9064,86
MiFish.0222.4Pad.Dn.1,MiFish,bd8e22cf3cbe79c7e3434eec5b667f82bdd4ee59,86
MiFish.0222.4Pad.Dn.1,MiFish,5f3de4fbcca80dc7c6c23985a88e20247541606e,83
MiFish.0222.4Pad.Dn.1,MiFish,4c1872d1ac139e0a63b98a082ba3fb5b5a32d176,79
MiFish.0222.4Pad.Dn.1,MiFish,61673e9a341a4ffe2fe4039f0f3e34829fce79a6,12
MiFish.0222.4Pad.Dn.1,MiFish,21ff6da86c25386a88ac53c8b58282b4fe96e009,24
MiFish.0222.4Pad.Dn.1,MiFish,adba9443b1bfbe7d4a070c20591b1265b698426b,9
MiFish.0222.4Pad.Dn.1,MiFish,32c17ff08bb39c2668cc8c15eac2fef1615013ef,80
MiFish.0222.4Pad.Dn.1,MiFish,40e332a29164d48c6725af72be0c8ebccd972748,79
MiFish.0222.4Pad.Dn.1,MiFish,ffb1f003cb4ddfc5665a2c9a22f84a2cb797e373,29
MiFish.0222.4Pad.Dn.1,MiFish,3fe5cdcb0f3b8273ee95d60b7406475340ef7b05,12
MiFish.0222.4Pad.Dn.1,MiFish,a584675156ac1c300e9bf4376fd0f969c73fe7b4,53
MiFish.0222.4Pad.Dn.1,MiFish,62f987e4bb3dcc3c00be58db78ac61eced4713ba,36
MiFish.0222.4Pad.Dn.1,MiFish,66a102f52a5de750ae7ce779ce7156ac78cd6e3f,19
MiFish.0222.4Pad.Dn.1,MiFish,3f517e5e240a5056b28e813fdc8a11c0564e1aed,72
MiFish.0222.4Pad.Dn.1,MiFish,5e8c5aee8049e339e9683fe28c0acb6d85241f7e,18
MiFish.0222.4Pad.Dn.1,MiFish,05e34c9c44f7be0f906ce1633e7b028dcffb3d2d,70
MiFish.0222.4Pad.Dn.1,MiFish,007fbca2aac5e7311ede11714741e1ce46f896c7,20
MiFish.0222.4Pad.Dn.1,MiFish,0c9f4955171f4a8b2110e0fde1b147ddb23d2439,22
MiFish.0222.4Pad.Dn.1,MiFish,fa47f745e81b72abacd1fe6042a5187396c55616,43
MiFish.0222.4Pad.Dn.1,MiFish,e1fb6b4996219ccba9e68c951534a8f8dc266105,67
MiFish.0222.4Pad.Dn.1,MiFish,49ce41a3d23d2132fc68af694ba818e7cf14b375,23
MiFish.0222.4Pad.Dn.1,MiFish,a1b3cd8d29b50ba053594aeea99d35232b76983d,18
MiFish.0222.4Pad.Dn.1,MiFish,fc0e408b8a1e61a6d3b6742d2e8fcc7882f8331b,48
MiFish.0222.4Pad.Dn.1,MiFish,a78c969b3753279d6a45f36a2a39a687718e828a,61
MiFish.0222.4Pad.Dn.1,MiFish,f700a0a1e796d0bfdc307224993940f1f72006dd,60
MiFish.0222.4Pad.Dn.1,MiFish,ac96c778803723bc8158f8227d84f39c4938dca1,9
MiFish.0222.4Pad.Dn.1,MiFish,aeaf38f026a14235594ecafd03feecfc262c53f6,58
MiFish.0222.4Pad.Dn.1,MiFish,8ece1d063eec027737d93ff0034d0f41b2433824,44
MiFish.0222.4Pad.Dn.1,MiFish,8ed91f9b88a2ebbabba1ab9de233daf1c3b51773,57
MiFish.0222.4Pad.Dn.1,MiFish,223bbae1373d0c07af44bd340b7629444df24a7b,24
MiFish.0222.4Pad.Dn.1,MiFish,6ee8bdb74ff2d21ad9964b37f1329ebaaca05a51,23
MiFish.0222.4Pad.Dn.1,MiFish,d60675d27ef6f06f36857402772490b9b8aae473,7
MiFish.0222.4Pad.Dn.1,MiFish,9c28460de7e207d3ac8e241ca7ccacc3b4f554ba,56
MiFish.0222.4Pad.Dn.1,MiFish,31257f38e61be6d6f5eddd9a4e69048b833ed4fc,55
MiFish.0222.4Pad.Dn.1,MiFish,6e6461ba5c0b4206959b6fbe3adb892d08fbbaea,29
MiFish.0222.4Pad.Dn.1,MiFish,0348c4efa5b7b058bfd6b97552a36482d9f3caf2,52
MiFish.0222.4Pad.Dn.1,MiFish,4947ebc5f91a2c96003cdc8ef98011ed806c60d0,52
MiFish.0222.4Pad.Dn.1,MiFish,cadaa88ee97955ac08348fbfd4548a6e78b82326,50
MiFish.0222.4Pad.Dn.1,MiFish,42e2d8961b087b866e8f47a722a71ddd661bf6c0,16
MiFish.0222.4Pad.Dn.1,MiFish,3639f4d03a8faf782f54ce872fa1f002b32a225e,45
MiFish.0222.4Pad.Dn.1,MiFish,fd94858c881c57e76d95e620e5ef005fb804c00b,43
MiFish.0222.4Pad.Dn.1,MiFish,765bf9726211a4d30499ed6cfd174941b302a65c,42
MiFish.0222.4Pad.Dn.1,MiFish,2f656bf22363f2a53a91a9b5a238cfe56b2a2cc5,17
MiFish.0222.4Pad.Dn.1,MiFish,42bbb7845f7c91df853ce6f601f08d066bfc08d5,40
MiFish.0222.4Pad.Dn.1,MiFish,f6fc19c127061219afeb8d02d4c983f61e387982,14
MiFish.0222.4Pad.Dn.1,MiFish,ce89684386a80d5e54437540e6b33bbaf1e908e9,39
MiFish.0222.4Pad.Dn.1,MiFish,900f23df0d779f373515dec93d7c1fa55d466c82,38
MiFish.0222.4Pad.Dn.1,MiFish,3f406914ec837148ac780b30fa6fbcb8c68b0858,26
MiFish.0222.4Pad.Dn.1,MiFish,00668eec6b3b63a4577af1eb679756a0a892e8b4,36
MiFish.0222.4Pad.Dn.1,MiFish,d2dd100e6685844863ebb66b29ebd466aabe08d2,35
MiFish.0222.4Pad.Dn.1,MiFish,0bff70b0dfb0450c9877d77ca491701e663d8634,34
MiFish.0222.4Pad.Dn.1,MiFish,4fc9013d48b99bf19b2e41892ce95f22a0e4db51,4
MiFish.0222.4Pad.Dn.1,MiFish,c1a5af5edeb9099d8d7f85296019b6d43a6415f2,32
MiFish.0222.4Pad.Dn.1,MiFish,9d406fcda698b903275eb23f72a08d69111fc693,31
MiFish.0222.4Pad.Dn.1,MiFish,2b1bd24855b32ae57a2d972d6dae07b86a7c6869,10
MiFish.0222.4Pad.Dn.1,MiFish,1ab153e91774e947a875956a4c43a2dff0169b5f,26
MiFish.0222.4Pad.Dn.1,MiFish,6363a68055039f31f646154830c3427fe91a8784,26
MiFish.0222.4Pad.Dn.1,MiFish,4928acc55452a193883a5ba479807f3ddce1be78,25
MiFish.0222.4Pad.Dn.1,MiFish,7bafd1981837139c24c6f80fa68fad7bad8ef961,22
MiFish.0222.4Pad.Dn.1,MiFish,ba6634d4f2acf5f1881b12d51e28f4824ec18b74,22
MiFish.0222.4Pad.Dn.1,MiFish,a7b6651c0f94909249531ce899dba4c6348320f8,21
MiFish.0222.4Pad.Dn.1,MiFish,ee244a02e355cf874ef90c1b502e7789c5141d8c,13
MiFish.0222.4Pad.Dn.1,MiFish,5e67550191af6c005d953f08ac4d72a6926e6b51,20
MiFish.0222.4Pad.Dn.1,MiFish,b5eadf7715d6ad86bcd7e00307eda3c8e9ed8ef8,20
MiFish.0222.4Pad.Dn.1,MiFish,81a23b3d6afc3601cbb2f0d6dfa5dc85bcc0be51,20
MiFish.0222.4Pad.Dn.1,MiFish,098bcd43ab9a2b6de8c1883292fb4d2ef61e2706,4
MiFish.0222.4Pad.Dn.1,MiFish,12cce6e28815e5ef60a3f85fb9e63d18d6e08610,18
MiFish.0222.4Pad.Dn.1,MiFish,b671117207cff86df3bdc03231fcd17083cf53db,18
MiFish.0222.4Pad.Dn.1,MiFish,da144b1f33935ebe16166a69076974dcf4356673,18
MiFish.0222.4Pad.Dn.1,MiFish,ac7619afcc56ad90f6662bcdfe14585802610fea,18
MiFish.0222.4Pad.Dn.1,MiFish,7b14b1533ef0e1b857b0d2a5cd98abc7a320f545,14
MiFish.0222.4Pad.Dn.1,MiFish,cdc1d42288e253a360942dc20b48c3d21fe178a4,17
MiFish.0222.4Pad.Dn.1,MiFish,ecaa854ba060f6f08b57e4896a53ef2c9d9f2068,17
MiFish.0222.4Pad.Dn.1,MiFish,5ab761a343726e45d05cb057066634ca763ff268,16
MiFish.0222.4Pad.Dn.1,MiFish,e3979b6ebcfaeb4e9dd4a05d2d0b6a0ad72cf66a,16
MiFish.0222.4Pad.Dn.1,MiFish,923b16223dba9bf1f26138aac9d990e34a65273b,9
MiFish.0222.4Pad.Dn.1,MiFish,393d8f5310223b69894573f9376b98a4f33bc7db,15
MiFish.0222.4Pad.Dn.1,MiFish,0441b212707ec0e2de05c37c6f776f367dc32c2c,14
MiFish.0222.4Pad.Dn.1,MiFish,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,14
MiFish.0222.4Pad.Dn.1,MiFish,6791765dd2c6d5124e6d034095ab3a8079395785,14
MiFish.0222.4Pad.Dn.1,MiFish,e8b166825bd9854c9bc390bc00ba139f82586d56,13
MiFish.0222.4Pad.Dn.1,MiFish,457be42d55909cc9c97e135eb704ed6b21fbc745,13
MiFish.0222.4Pad.Dn.1,MiFish,b8e709743d60591d647ac17978ef8eded3638b4b,13
MiFish.0222.4Pad.Dn.1,MiFish,dfab8c30716a7b45c611443681a0859179efdbfe,13
MiFish.0222.4Pad.Dn.1,MiFish,176fcebf2ff0bb069a78f997c303148bc0b918c9,13
MiFish.0222.4Pad.Dn.1,MiFish,c6c967f8232fe035c9501cf8d6dd38eb0aa4eb33,12
MiFish.0222.4Pad.Dn.1,MiFish,98aad088eb6f265f57615feb1ac6d7beb34b3b28,12
MiFish.0222.4Pad.Dn.1,MiFish,1ba9993261a36a26ef115fc79be353f3c6feae4c,12
MiFish.0222.4Pad.Dn.1,MiFish,77e3e1dc4fe6a56a68408a7d857b41fd0b053a74,11
MiFish.0222.4Pad.Dn.1,MiFish,3cd0aaee317e01145846fe6b8218c39b6deae6ab,11
MiFish.0222.4Pad.Dn.1,MiFish,c47bfe792547e9f2e1e355dae8d961c6ddd82cb2,10
MiFish.0222.4Pad.Dn.1,MiFish,a5e325192b2e7e774b12fae3305c94ecd8789d5f,10
MiFish.0222.4Pad.Dn.1,MiFish,1b0897f54404096ca2ef9fdb9d7538e5177de7a3,9
MiFish.0222.4Pad.Dn.1,MiFish,d65aee741c3937ee10376b2cdc31122077bb68e5,9
MiFish.0222.4Pad.Dn.1,MiFish,d7ed2b5f7e575554ac6f2f96c7bc5dcae371e6ef,9
MiFish.0222.4Pad.Dn.1,MiFish,3f4b288c3dd53dac2d8397c49fdf198c886f1959,9
MiFish.0222.4Pad.Dn.1,MiFish,84f1a7e5287371f9e225360aeb95976ceff89e43,9
MiFish.0222.4Pad.Dn.1,MiFish,7dc87ff7c74fcf551123275d45eebd7ce6742954,9
MiFish.0222.4Pad.Dn.1,MiFish,6967f89a307ecdfe93814ad445895fd26ac25568,8
MiFish.0222.4Pad.Dn.1,MiFish,e9a3b6c92831709065a59151bc00c7547670393f,8
MiFish.0222.4Pad.Dn.1,MiFish,2f1f9b01b45c4a5b8c00d194f1f847b6cf7cad63,8
MiFish.0222.4Pad.Dn.1,MiFish,71115194117a30cae824bca8bdda1252a3006d25,8
MiFish.0222.4Pad.Dn.1,MiFish,fe0a6ff67f5ac12199f2eac72e8a32f246afc931,8
MiFish.0222.4Pad.Dn.1,MiFish,7485823e28213a8feed927f516f501f3e5a20e77,8
MiFish.0222.4Pad.Dn.1,MiFish,6ebced4c2db9906c53e747b90420849f30b7032f,7
MiFish.0222.4Pad.Dn.1,MiFish,3b6cf12806becbdd0846deb2a2ce4a6f2ac76b37,7
MiFish.0222.4Pad.Dn.1,MiFish,7e55cb89134ef96e890c3b1ffd20293068e8fe53,7
MiFish.0222.4Pad.Dn.1,MiFish,8d8c18b8457a8509de4d60a70003ae073ef7f55f,6
MiFish.0222.4Pad.Dn.1,MiFish,1a4ee2a3de237bf8568a17ba78d5ebd11b47ce8a,6
MiFish.0222.4Pad.Dn.1,MiFish,eb1cc3a7de4c3370371f2fdd8b289b422349c8ac,6
MiFish.0222.4Pad.Dn.1,MiFish,75449c42193f55a03cd64ce4e9723c0b98058dff,6
MiFish.0222.4Pad.Dn.1,MiFish,de3f1cc0d15082ac474f1e87563eb9f73a9ff0eb,6
MiFish.0222.4Pad.Dn.1,MiFish,4f24d1c132189031cc3c1d43fa8d3c340e005ec8,5
MiFish.0222.4Pad.Dn.1,MiFish,0640e87aac973176493357668af6a63ba7262f8f,3
MiFish.0222.4Pad.Dn.1,MiFish,ec598d2ba40a1def7a16e028269eb9d118fb0651,4
MiFish.0222.4Pad.Dn.1,MiFish,d1621819636a5182b93eaeac4c3aab2b342a2f57,4
MiFish.0222.4Pad.Dn.1,MiFish,a845501bb729a01d60618b312fa9a8c55a7c265c,3
MiFish.0222.4Pad.Dn.1,MiFish,eb15834b73192287f746a5cf494a614592c92998,3
MiFish.0222.4Pad.Dn.1,MiFish,53a418bcc2205b5e8f3785ad927770d14bd01082,3
MiFish.0222.4Pad.Dn.1,MiFish,dce3d1aa3e9d128e21e0607f253a1f8109b4aeec,3
MiFish.0222.4Pad.Dn.1,MiFish,e7d7c6e9e0b5257ea26bed0f70343ab904e4e8f2,2
MiFish.0222.4Pad.Dn.1,MiFish,188b58b41df4f904825a7e1db7ad9e4acc3fcf06,2
MiFish.0222.4Pad.Dn.2,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,1843
MiFish.0222.4Pad.Dn.2,MiFish,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,19008
MiFish.0222.4Pad.Dn.2,MiFish,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,12284
MiFish.0222.4Pad.Dn.2,MiFish,fe72cd5c92fc95d33982bc5916c5d015404e2977,2702
MiFish.0222.4Pad.Dn.2,MiFish,25e8531396b00cb9cdd8c87db81331ec1a0ee28e,1683
MiFish.0222.4Pad.Dn.2,MiFish,c6d586dc78d8ef5cac238cba2d5714407775bd69,274
MiFish.0222.4Pad.Dn.2,MiFish,eeebdbbc470456b373f5ee509a8116887aa210a8,570
MiFish.0222.4Pad.Dn.2,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,4759
MiFish.0222.4Pad.Dn.2,MiFish,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,461
MiFish.0222.4Pad.Dn.2,MiFish,a56843c86d60d4423f69f4836868d31ea7eadf22,760
MiFish.0222.4Pad.Dn.2,MiFish,de42666eb0e70e73c99b1061e5e4bfe4477204b5,2316
MiFish.0222.4Pad.Dn.2,MiFish,aeef90d9e99a45da1b57e61c1977a4566c19da06,3568
MiFish.0222.4Pad.Dn.2,MiFish,c51ba26786eb5812df3c3d681e5755e302ae36ac,2003
MiFish.0222.4Pad.Dn.2,MiFish,629aa86f569921707980e85a596cb12105791f75,120
MiFish.0222.4Pad.Dn.2,MiFish,f536d06c01845ccab42b872aac3cb3788e538310,537
MiFish.0222.4Pad.Dn.2,MiFish,406aec86258ef8821827fb46e2447a9aa2885cec,514
MiFish.0222.4Pad.Dn.2,MiFish,f1e4e7e038593dd6a2439d8357a018f13719a0b8,1460
MiFish.0222.4Pad.Dn.2,MiFish,e4d4eef23b8fe962449ddf37cb411d3b7e66305c,105
MiFish.0222.4Pad.Dn.2,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,97
MiFish.0222.4Pad.Dn.2,MiFish,bd4b9c9245a692142f393fe905f4f5d7d75bc4e7,806
MiFish.0222.4Pad.Dn.2,MiFish,7853642d2a528d623aff5bd8bb4bc3a5b057d97e,84
MiFish.0222.4Pad.Dn.2,MiFish,419df96acea16e56d68cfa453e77987304ce4695,35
MiFish.0222.4Pad.Dn.2,MiFish,5dc629e55485a72eb5bf46bb6348dc9d617355f1,930
MiFish.0222.4Pad.Dn.2,MiFish,6f33bbff5a8b20c5439336cd94932b436b5af3cd,1132
MiFish.0222.4Pad.Dn.2,MiFish,ca4009e9f4961a466d717e77ddddcf64a374073d,563
MiFish.0222.4Pad.Dn.2,MiFish,8ad7b3ad6cac7dcf8cb45bc25832428c5b4176e8,142
MiFish.0222.4Pad.Dn.2,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,56
MiFish.0222.4Pad.Dn.2,MiFish,c5096108c306c4feda0e54dde259d212245b2d5a,298
MiFish.0222.4Pad.Dn.2,MiFish,fff6ed8e8c6c080d6bc49200fc0f8090257204a4,28
MiFish.0222.4Pad.Dn.2,MiFish,b1f3a67396c40a744dcd968c70dfbebb8751bb8f,123
MiFish.0222.4Pad.Dn.2,MiFish,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,53
MiFish.0222.4Pad.Dn.2,MiFish,ef23ee71ed781d992014638ec3029b82d2735a97,99
MiFish.0222.4Pad.Dn.2,MiFish,f50e881d7696609641469e2957bbb974b6fdf608,49
MiFish.0222.4Pad.Dn.2,MiFish,84ee26e29962b26c2c1e2521cdf2979478f95eee,32
MiFish.0222.4Pad.Dn.2,MiFish,44915bee2458e63f38683d814af6f392972eec73,26
MiFish.0222.4Pad.Dn.2,MiFish,7d8d284f8419abb75e2ddb771080f1475447d26c,6
MiFish.0222.4Pad.Dn.2,MiFish,c447f6055f4d4185b3b56474d2464bd854ed6811,74
MiFish.0222.4Pad.Dn.2,MiFish,301ea9618f27db36d4d64f0ca1c48cf6194c58a8,40
MiFish.0222.4Pad.Dn.2,MiFish,a511c4d364aa025f6d7a204a5e0a4cd016960300,191
MiFish.0222.4Pad.Dn.2,MiFish,319199a59bd238b27cc8cd21c11d24f242baf997,15
MiFish.0222.4Pad.Dn.2,MiFish,1c55c48eea48f9b3d4988feef548151f23615fc8,23
MiFish.0222.4Pad.Dn.2,MiFish,a5fb4e7c32a378776ebe6ce29bd98b18d38b2fff,12
MiFish.0222.4Pad.Dn.2,MiFish,93a08621cefddb36afa51968b00f31c0067a0816,20
MiFish.0222.4Pad.Dn.2,MiFish,a67021549b1ede2f38fede041f2a616e43f0b118,117
MiFish.0222.4Pad.Dn.2,MiFish,ec5ede72fdaaed71f66b39fa1f9b303c03ccd923,66
MiFish.0222.4Pad.Dn.2,MiFish,1b43dfd35d165b94f4b843c9bfa422ed8c848601,10
MiFish.0222.4Pad.Dn.2,MiFish,c161735732d10ef81323d9b5812491897d2eb5ab,31
MiFish.0222.4Pad.Dn.2,MiFish,6584397abbb1a719da61222a58dbf154c541f9b7,119
MiFish.0222.4Pad.Dn.2,MiFish,b5dc9dd331adeb249e3f3b46b37dacc71a8ebbba,42
MiFish.0222.4Pad.Dn.2,MiFish,e435800311b37d3de7b80886b09bb183cda4f126,11
MiFish.0222.4Pad.Dn.2,MiFish,1f8fa7a739b2feec0bf88389ac754704abb95a12,12
MiFish.0222.4Pad.Dn.2,MiFish,a8f37e57da5b019b91ce0f0d92e0ec323210d817,18
MiFish.0222.4Pad.Dn.2,MiFish,a7517d5f93621c76c69106131eab915faa19f6b4,37
MiFish.0222.4Pad.Dn.2,MiFish,16ca142877e360acb9e3c25676cdfb6c610f328c,22
MiFish.0222.4Pad.Dn.2,MiFish,5cc218dc3b99d10509d050e8992cc8b08c4a599e,81
MiFish.0222.4Pad.Dn.2,MiFish,156bfb7bcd4dd186e9fde9716cfd8f54f1c8ef37,48
MiFish.0222.4Pad.Dn.2,MiFish,7191f014ff1a4616c77eb8724466950c4fc21820,143
MiFish.0222.4Pad.Dn.2,MiFish,36eca3a4725f318dd50d4b6dc514de5169850d5d,38
MiFish.0222.4Pad.Dn.2,MiFish,dc17708b283fdc1ea162d5e2159e3f3634eb90c0,52
MiFish.0222.4Pad.Dn.2,MiFish,d078008c09b5770ae05d244b29966b060bcb9dd3,18
MiFish.0222.4Pad.Dn.2,MiFish,cc0cc9765fa8af0cf9da0459dd7dc2b6b04d12eb,59
MiFish.0222.4Pad.Dn.2,MiFish,91bfb3166d8b56e0b68388af68ce147de5f0e05b,78
MiFish.0222.4Pad.Dn.2,MiFish,7ff77789e67bbd9ffe108e1dd905798c5cab33b4,36
MiFish.0222.4Pad.Dn.2,MiFish,10dbb0a768ea76cab954b9de63cda48fa5885818,7
MiFish.0222.4Pad.Dn.2,MiFish,59cd0b42443800090f0cb8330f18ca295d7f4c45,12
MiFish.0222.4Pad.Dn.2,MiFish,fe763702d466ee36e9df94482380d68ba32a883d,18
MiFish.0222.4Pad.Dn.2,MiFish,923dbda7bb40265f10fd433a5e11557da9bff0a1,22
MiFish.0222.4Pad.Dn.2,MiFish,185b4207e7c4d2b085338234ce1a056399c6ff00,8
MiFish.0222.4Pad.Dn.2,MiFish,8d4bbc6ce4b6ec02b439fdf354147ee4b4399269,30
MiFish.0222.4Pad.Dn.2,MiFish,eea5645330287e9271365d81d2a098557033fa56,88
MiFish.0222.4Pad.Dn.2,MiFish,1fc807ba5adb0c166e059fa3121da3fd99c6a426,7
MiFish.0222.4Pad.Dn.2,MiFish,c7d791b0183e6cf2aa1c46e1878b8c9a1ba86334,9
MiFish.0222.4Pad.Dn.2,MiFish,ba53600f3ad463671553c38e8c8ad2ca05187967,38
MiFish.0222.4Pad.Dn.2,MiFish,d521e47d97b5bd2d1a0349cc08f19f019c98be42,85
MiFish.0222.4Pad.Dn.2,MiFish,b2aa06b5fea074d599c5d60c2c85f06368dafb28,24
MiFish.0222.4Pad.Dn.2,MiFish,6d02555cfff5302a162dafae05a08cca819a1cc8,42
MiFish.0222.4Pad.Dn.2,MiFish,e29862911497e4e2623eba358b2185f380aadf0a,39
MiFish.0222.4Pad.Dn.2,MiFish,a1ecb2c70bef54058868d81e8f8b510a48061c41,51
MiFish.0222.4Pad.Dn.2,MiFish,16bc33508da43f0cd6613c18aa99ddea48dcea1e,45
MiFish.0222.4Pad.Dn.2,MiFish,c24ff84a3956d8cdb52fb5ab81b98e62aac38857,32
MiFish.0222.4Pad.Dn.2,MiFish,4c905d0f7702982dd030cd103393b018acb9f3e6,67
MiFish.0222.4Pad.Dn.2,MiFish,ccf032b931135ad144e382d2ece47a7006885187,41
MiFish.0222.4Pad.Dn.2,MiFish,8e2a7cb8c739d07b26aba3576470ea48e644a5cc,65
MiFish.0222.4Pad.Dn.2,MiFish,323990e8d3a5bf127b40823939648ba1cafa05de,79
MiFish.0222.4Pad.Dn.2,MiFish,fb4c245516b7d6f168ae0f6351fe8570d19df2b8,58
MiFish.0222.4Pad.Dn.2,MiFish,174b32c16268d72c8e809f30cdc40ca341ac4089,31
MiFish.0222.4Pad.Dn.2,MiFish,83d1129a665a1a21400258062e0461090e40c3f0,26
MiFish.0222.4Pad.Dn.2,MiFish,a70d02d1be8446bd9985c37d3cc91908ab3a2695,32
MiFish.0222.4Pad.Dn.2,MiFish,ead5e036f3c331866091ff8fe7dbca7280a2fb0e,17
MiFish.0222.4Pad.Dn.2,MiFish,84f41ec850b59c900c9836d62753468712cca834,40
MiFish.0222.4Pad.Dn.2,MiFish,8e4ff841f1706457af4fccb87acbda482721ed9f,52
MiFish.0222.4Pad.Dn.2,MiFish,02c10b823fd354de30a6bd25d019c2939678aaf4,8
MiFish.0222.4Pad.Dn.2,MiFish,7b10c2ffc98e2835cd07fd31411fbe4eed4484a1,31
MiFish.0222.4Pad.Dn.2,MiFish,2b57da1b1b39c0671e7f5ccafc8ddf01a0be073f,2
MiFish.0222.4Pad.Dn.2,MiFish,4f0bbb251ad1692103ddfb0d0d348a8401d4302f,33
MiFish.0222.4Pad.Dn.2,MiFish,1e4fac5337f4fd0424333125788e67c1495e87e2,17
MiFish.0222.4Pad.Dn.2,MiFish,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,5
MiFish.0222.4Pad.Dn.2,MiFish,3839fb249eccb22bbde5d11d385b02189c1ccf85,10
MiFish.0222.4Pad.Dn.2,MiFish,4b8527a037ac9a30b830f9256f0f9eb86122e3c1,27
MiFish.0222.4Pad.Dn.2,MiFish,fb343b432170b654b855ee5fbfa74245b7e833c1,37
MiFish.0222.4Pad.Dn.2,MiFish,30aaf78674449251a94617eaa57262303fe3ef87,20
MiFish.0222.4Pad.Dn.2,MiFish,5da2d2c48f351ecbcbf5596a828bc015112ce5c6,129
MiFish.0222.4Pad.Dn.2,MiFish,f79fb0e24a2b878d3e9e1b5419abf8ef9b937813,5
MiFish.0222.4Pad.Dn.2,MiFish,97d762c6ace4a4fd2b2461cce3b79eb3318b3637,107
MiFish.0222.4Pad.Dn.2,MiFish,0103715227caa58665457280451f17e9d47e3c79,4
MiFish.0222.4Pad.Dn.2,MiFish,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,13
MiFish.0222.4Pad.Dn.2,MiFish,b38245c0437c8dcd9f9333e4c4ab99a83aa8787a,10
MiFish.0222.4Pad.Dn.2,MiFish,b10449d214d69bd8ba26c2c333d221d455e1595c,6
MiFish.0222.4Pad.Dn.2,MiFish,0984df5545c4d9745df80da8fee58b032b6d9eb9,25
MiFish.0222.4Pad.Dn.2,MiFish,a336485041ebaca1c554cb86f91be0af8b94bfb9,88
MiFish.0222.4Pad.Dn.2,MiFish,34b308b2bd1d29de8fd5df6059d59e2e809afa12,81
MiFish.0222.4Pad.Dn.2,MiFish,4c1872d1ac139e0a63b98a082ba3fb5b5a32d176,4
MiFish.0222.4Pad.Dn.2,MiFish,1281b8b4b2e63c2d7c2d698313c266241e96c6bf,37
MiFish.0222.4Pad.Dn.2,MiFish,0f0a91145e9717c0fe10669fcf66334635d2d1ad,5
MiFish.0222.4Pad.Dn.2,MiFish,7e1f4022b7d7ce53f798645c673560fc996225a3,25
MiFish.0222.4Pad.Dn.2,MiFish,49ce41a3d23d2132fc68af694ba818e7cf14b375,12
MiFish.0222.4Pad.Dn.2,MiFish,a1b3cd8d29b50ba053594aeea99d35232b76983d,10
MiFish.0222.4Pad.Dn.2,MiFish,39d1b869b7a1990a35475620f58c7fa3b8db84a2,30
MiFish.0222.4Pad.Dn.2,MiFish,8001433422f2dfb9b7333084b5ae4a31130f34f2,42
MiFish.0222.4Pad.Dn.2,MiFish,223bbae1373d0c07af44bd340b7629444df24a7b,33
MiFish.0222.4Pad.Dn.2,MiFish,6e6461ba5c0b4206959b6fbe3adb892d08fbbaea,13
MiFish.0222.4Pad.Dn.2,MiFish,905ec4f11c76d52b83224a201a6d4f2980bb9f82,54
MiFish.0222.4Pad.Dn.2,MiFish,fb9659fa7c9fa01dc69e1213e933321e7cee75f0,53
MiFish.0222.4Pad.Dn.2,MiFish,decdf32104215a1ab018ed9b8a47f872e579a917,50
MiFish.0222.4Pad.Dn.2,MiFish,e1caf2b229919f0f0f99a63481a2a42d6f5f4202,37
